../code_corpus/python/boto/both/credentials.py_7_both, 518:0.0154846603847 750:0.0648204430929 854:0.0217740102168 937:0.0216068143643 977:0.013914506672 1108:0.0131690450335 1426:0.0202974386063 1720:0.000107198384899 1758:0.0385823980261 1794:0.00874452314942 1952:0.0145571686062 1997:0.0213186342279 2008:0.00992593790371 2379:0.0164014789057 2483:0.00975331583411 2660:0.022567881569 3341:0.0384107133078 3736:0.0389231535943 3887:0.022567881569 3893:0.0107224039953 3896:0.0185457373745 3919:0.0176692500491 4396:0.00997334299939 4443:0.0185457373745 4540:0.00902230581199 4641:0.0139990865512 4850:0.0262380450668 5756:0.00586604498236 5837:0.0216068143643 6141:0.0143229391074 6200:0.0149888296984 6463:0.0131690450335 6913:0.00604333390559 6924:0.0169755836618 7031:0.0537734089993 7306:0.0358733017329 7431:0.0202522662177 8297:0.0331642054398 8632:0.0345492001455 9010:0.0262380450668 9530:0.0171911892279 9660:0.0119975962305 9706:0.0165821027199 9952:0.0216068143643 10015:0.00556474536518 10530:0.0216068143643 11240:0.00154328722201 11393:0.0173832690991 11436:0.0197372909129
../code_corpus/python/boto/both/storage_uri.py_61_both, 98:0.0235531799369 249:0.0251437794193 387:0.0341345403298 605:0.0129442690983 737:0.0209260482128 919:0.013377281824 1024:0.014305304372 1149:0.0303224146955 1190:0.0418520964256 1650:0.0123497291412 1720:0.000213739110994 2008:0.00791639219314 2283:0.0140920399164 2340:0.0143914080437 2495:0.0046368553612 2686:0.0117765899684 2766:0.0150717996886 3065:0.00896660031928 3108:0.0137107644149 3428:0.0125718897096 3441:0.0246994582824 3660:0.0101538098344 3672:0.0484563424841 3723:0.00428402550344 4076:0.0244904602542 4423:0.0150717996886 4525:0.0135388090554 4704:0.00437862893207 5084:0.0161521141614 5367:0.0249017548857 5580:0.0135388090554 5683:0.0172324286341 6146:0.00385320056049 6573:0.0205957312744 7113:0.0172324286341 7395:0.0154813097673 7630:0.0161521141614 7983:0.0132249898993 9743:0.0172324286341 10014:0.0314827953211 10283:0.0179989239507 10318:0.0012688704051 11240:0.00369252770911 11586:0.00737074137512
../code_corpus/python/boto/both/order.py_6_both, 145:0.0863865517507 585:0.0947484960747 679:0.229835908652 1184:0.0753326626209 1720:0.000774210557602 3392:0.0696626631027 4704:0.0198254587758 6146:0.00872321793555 10540:0.0863865517507 11047:0.0863865517507 11240:0.0111459632701
../code_corpus/python/boto/both/config.py_6_both, 1471:0.251646424779 1720:0.000774210557602 2983:0.189496992149 4284:0.0735536663813 5305:0.162990255776 10420:0.223667316668 10484:0.150665325242
../code_corpus/python/boto/both/queue.py_25_both, 554:0.049433997952 768:0.0524314744162 1040:0.0286895955729 1363:0.0139679395267 1426:0.0191207754987 1720:0.000201967971548 2245:0.0117229835849 2735:0.057854275673 2753:0.0984703401308 2771:0.0169262001449 3341:0.0160817801289 3724:0.0296988119228 4396:0.0281855345635 5899:0.0632028097771 6141:0.0179901650625 7332:0.049433997952 9916:0.0323891970961 9996:0.0407084908313 10015:0.0314529085858 10107:0.0337936900383 10318:0.00299747646423 10324:0.037691482562 10562:0.0450712443916 10733:0.0407084908313 10754:0.049433997952 11132:0.0407084908313 11240:0.0029076425922 11445:0.0381564435986
../code_corpus/python/boto/both/key.py_40_both, 71:0.00519369467257 203:0.00656227063599 566:0.00322204051185 833:0.00389886223405 839:0.0113672143195 951:0.00596359235969 1049:0.00750338773393 1108:0.00437845487046 1281:0.0069359996275 1352:0.00802141591148 1368:0.0126408020342 1426:0.015184145249 1466:0.00651777642727 1477:0.00616610194038 1570:0.00628312877046 1650:0.00514835255759 1703:0.00534201167252 1720:3.56414067438e-05 1785:0.0194966330472 1802:0.00392809359411 1818:0.00465442775361 1900:0.0102741471973 1997:0.00945071594077 2008:0.00330018395775 2025:0.00875690974093 2058:0.00465442775361 2090:0.00606023829547 2140:0.00545317712976 2245:0.00413752361821 2483:0.00324279043078 2732:0.00596359235969 2771:0.00597395299233 2857:0.0133415447628 2929:0.00795374901029 2970:0.00398897061373 3065:0.0037379945065 3222:0.00389886223405 3341:0.0326365537909 3428:0.0052409668099 3441:0.0102967051152 3458:0.00257317683393 3463:0.00814016328975 3723:0.00178592367535 3736:0.0258824039246 3756:0.00795374901029 3799:0.00814016328975 3846:0.0225762237957 4047:0.00545317712976 4076:0.00510478902997 4139:0.00437845487046 4149:0.00423291816628 4171:0.0034728066885 4173:0.00298064754699 4201:0.00576800322243 4228:0.00673349004681 4396:0.0116058083497 4485:0.00471290060005 4598:0.00587468671709 4614:0.00449548170054 4684:0.00628312877046 4871:0.00480682082262 5008:0.00483997933199 5155:0.00656227063599 5227:0.00656227063599 5367:0.00259525962044 5438:0.00490942241651 5554:0.00641395363605 5619:0.010684023345 5682:0.0098916859538 5756:0.0117020846195 5946:0.013871999255 6138:0.00740981677162 6139:0.00335185502192 6141:0.00317473501102 6144:0.00750338773393 6146:0.00321264292255 6380:0.0051376249527 6447:0.00571574066402 6524:0.00510478902997 6559:0.0242409531819 6638:0.00447106912278 6739:0.00350269353844 6788:0.00628312877046 6871:0.00551323108334 6879:0.00571574066402 6913:0.0120557556173 7031:0.0429087048793 7150:0.00641395363605 7395:0.00968076787237 7548:0.0220529243333 7767:0.00617302238379 7810:0.0045721139854 8173:0.00305908442619 8181:0.00750338773393 8332:0.00718385132317 8492:0.00616610194038 8681:0.00364238906502 8782:0.00431373398743 9074:0.0069359996275 9156:0.00795374901029 9297:0.00733106011969 9383:0.016147692542 9388:0.00656227063599 9566:0.00750338773393 9670:0.00571574066402 10012:0.00300618263882 10015:0.00740068437313 10118:0.00336070548767 10193:0.00673349004681 10197:0.0110264621667 10324:0.00665143809917 10532:0.00309347502396 10666:0.00557671850974 10710:0.00447106912278 10732:0.00750338773393 10983:0.00367728390048 10985:0.00825953023686 11081:0.00557671850974 11237:0.00358656185915 11393:0.00866940530517 11544:0.00519369467257 11574:0.0069359996275 11586:0.00307271315638
../code_corpus/python/boto/both/server.py_2_both, 566:0.0185267329431 1720:0.000409876177554 2120:0.139273848175 2572:0.118412108824 2892:0.10032193702 4394:0.182936227237 6141:0.0182547263134 6521:0.0709101723143 7858:0.0344234297178 9226:0.0382457690703 10318:0.00608311400094 11240:0.00590080408416
../code_corpus/python/boto/both/queryresultset.py_2_both, 1208:0.0241995832856 1720:0.000916828291897 1948:0.0818398911322 2706:0.0604474343784 3737:0.0817691243293 4121:0.0897617331234 7810:0.0940892930679 8595:0.163679782264 9037:0.0713677856408 9401:0.113456492294 11240:0.0211186672486
../code_corpus/python/boto/both/sequence.py_9_both, 1630:0.106405051021 1720:0.000614814266331 1794:0.0111449804845 3176:0.0228604373788 3294:0.0181827780188 3341:0.00543942563182 3723:0.0068460407555 4284:0.00649002938658 4353:0.0334406456734 5085:0.0409554228226 5497:0.0304893712061 6138:0.00710107440613 6141:0.0182547263134 6145:0.00882745929883 6146:0.0123151312031 6547:0.0550761934776 6748:0.0364907100968 7200:0.00583043684996 7290:0.0211340524861 7566:0.0334406456734 9472:0.0334406456734 9836:0.0472734482096 9916:0.0219103392121 10081:0.0668812913468 10155:0.00842643000701 10318:0.00202770466698 11240:0.00983467347361 11257:0.0334406456734
../code_corpus/python/boto/both/awsqueryrequest.py_5_both, 1054:0.222136847359 1720:0.00099541357406 2052:0.0798162357011 3458:0.0359325765024 3723:0.0249391484664 6146:0.0112155659171 8286:0.111068423679 10150:0.0653986522168 11240:0.0071652621022
../code_corpus/python/boto/both/auth.py_27_both, 566:0.00874873500093 903:0.0348313315513 990:0.0155373581574 1518:0.0264693872273 1665:0.0831655212799 1697:0.0947484960747 1720:9.67763197003e-05 2881:0.0433246530547 4084:0.0431932758753 4563:0.0620792944342 4620:0.0319028125886 4662:0.0170313114982 5349:0.0431932758753 5663:0.0947484960747 6141:0.00862028742576 7121:0.084613942374 7627:0.024280389264 7858:0.0162555084778 8680:0.0341208798507 8899:0.0334853591484 8994:0.0598798153773 9196:0.0390123037133 9226:0.018060502061 9328:0.0947484960747 10318:0.00287258161155 10353:0.0216623265273 10811:0.0473742480373 11240:0.00835947245256
../code_corpus/python/boto/both/dbinstance.py_4_both, 245:0.0085918031705 343:0.00549243561035 870:0.00783354121668 956:0.0028576424547 1013:0.00316274514162 1062:0.00683117343665 1194:0.0085918031705 1223:0.00738998640798 1290:0.00683117343665 1400:0.00707527926287 1528:0.00542990769165 1636:0.00555894116259 1720:0.000508989812429 1836:0.00135568521717 2420:0.00318593910078 2495:0.0456911288993 2771:0.0117673330983 2870:0.00783354121668 3164:0.00683117343665 3458:0.00253428751151 3575:0.0085918031705 3584:0.00596864779227 3651:0.00738998640798 4010:0.00783354121668 4284:0.0383516598008 4704:0.00179777459932 4928:0.00783354121668 5092:0.017183606341 5117:0.00715224072038 5364:0.00783354121668 5551:0.0085918031705 5838:0.00783354121668 6005:0.017183606341 6145:0.0022680122128 6146:0.00316408912524 7184:0.0235006236501 7363:0.0085918031705 7468:0.0085918031705 7519:0.0085918031705 7685:0.00683117343665 7839:0.00631701730906 8239:0.00738998640798 8348:0.00783354121668 8618:0.00783354121668 8863:0.00783354121668 9175:0.0085918031705 9404:0.0085918031705 9503:0.00783354121668 9535:0.0263561026331 9733:0.017183606341 9832:0.00631701730906 9928:0.00783354121668 10598:0.00738998640798 10671:0.00767987472804 10724:0.0085918031705 11061:0.0537692134385 11214:0.0085918031705 11240:0.011623246332 11392:0.00783354121668
../code_corpus/python/boto/both/server.py_44_both, 1069:0.11369819529 1098:0.0671001950005 1720:0.000696789501842 2354:0.0835951957232 3488:0.093629528912 4190:0.103663862101 4662:0.0408751475957 5004:0.093629528912 5937:0.11369819529 6175:0.207327724202 7905:0.093629528912 9921:0.11369819529 10318:0.00689419586773 10985:0.0358830702512
../code_corpus/python/boto/both/utils.py_9_both, 216:0.00871012057824 484:0.00326976298925 566:0.00238150820441 681:0.00312867864464 727:0.00485037394834 854:0.00802633646932 989:0.00360263871525 1103:0.00705813918464 1127:0.0128958255527 1311:0.0103206876276 1426:0.00249401419548 1518:0.00360263871525 1630:0.041033327804 1632:0.00412192237677 1720:0.000171233715008 1806:0.00401019977449 1880:0.00951919904838 1900:0.00253131162832 2164:0.00528585494889 2285:0.00394844341012 2337:0.00644791277635 2340:0.0044344036127 2444:0.00474074833969 2495:0.00142874749315 2538:0.00644791277635 2569:0.00314320951169 2760:0.0110919644762 2845:0.0158653317473 2881:0.0206385870884 2941:0.00644791277635 3020:0.0084493557642 3140:0.00644791277635 3341:0.00209762349507 3559:0.00824384475353 3723:0.0026400610853 3805:0.00554598223812 4024:0.0205064336813 4126:0.00497692742591 4144:0.0158099718645 4359:0.0042246778821 4563:0.0042246778821 4662:0.0162264291023 4703:0.00644791277635 4704:0.00269836111882 4830:0.00644791277635 4840:0.0128958255527 4914:0.0213255901033 5082:0.00881574522737 5367:0.015345882973 5460:0.014514814101 5491:0.00279101589309 5667:0.00644791277635 5835:0.0109668692096 6138:0.00136920527302 6141:0.00469308653803 6146:0.00356184324022 6249:0.00626991203728 6275:0.0162999875507 6373:0.00479369020202 6448:0.0205064336813 6739:0.00258894739798 6788:0.0046440516999 7200:0.00112420521493 7471:0.0038053040643 7564:0.0039384877175 7602:0.019343738329 7777:0.00686295365825 7854:0.00644791277635 7863:0.00644791277635 8035:0.0205064336813 8111:0.00644791277635 8297:0.00814999377537 8404:0.00644791277635 8481:0.00512660842032 8559:0.00412192237677 8835:0.0034834482696 8838:0.00332274734388 8846:0.00587885796413 8928:0.0102532168406 8994:0.00407499688768 9329:0.0042246778821 9467:0.00506262325664 9938:0.00530187405265 10155:0.00162475588037 10318:0.00117292557296 10340:0.00644791277635 10746:0.00970074789669 10768:0.00394844341012 11061:0.00192153908859 11094:0.0044344036127 11125:0.0046440516999 11131:0.00644791277635 11240:0.00379257729417
../code_corpus/python/boto/both/__init__.py_42_both, 25:0.0130195229315 626:0.00725846564422 923:0.0101903481204 990:0.0245865887326 1236:0.018741460762 1352:0.00574427403185 1426:0.00362454260827 1557:0.00889315477577 1720:0.000153140549855 1794:0.00624608796387 2180:0.018741460762 2483:0.00696665416722 3027:0.0154334388316 3341:0.00609693862028 3458:0.00552808869268 3579:0.00770519608201 3723:0.00383679207176 3861:0.00746080997365 4025:0.028511614637 4139:0.0094064607382 4224:0.0106254099119 4284:0.00363726921666 4396:0.0178095410703 4418:0.00893195617405 5117:0.00780065814833 5367:0.00557553028347 5490:0.0096578755215 5498:0.018741460762 5565:0.0749658430481 5756:0.0125700963908 5940:0.012811893476 6146:0.00690188671824 6248:0.0149009662327 6409:0.00797749706795 6739:0.00752501743698 6913:0.0129500012263 7266:0.0531270495596 7373:0.0107063069274 7655:0.018741460762 8113:0.0115929443023 8269:0.00680087686965 8444:0.0090115046541 8677:0.0114765195822 8739:0.0094064607382 8782:0.00926741752246 8826:0.0205151408169 8904:0.0099993475366 9006:0.0137794278665 9090:0.00905229596222 9708:0.0269967401016 10015:0.0198740905899 10068:0.0170874497968 10084:0.00803052665958 10155:0.0047225047292 10161:0.0398752330011 10318:0.00227281182453 10464:0.0463003164949 10587:0.00828492237196 10952:0.0124440539726 11240:0.00220469603145 11459:0.00710810199468
../code_corpus/python/boto/both/bucket.py_39_both, 1720:0.000633445001675 2640:0.0979851524357 3065:0.066434356911 4164:0.127676630335 6573:0.152595645351 6821:0.0991134971504 7970:0.0755799014401 10318:0.00940117618327 11240:0.00911942449371 11586:0.0546104929157
../code_corpus/python/boto/both/launchconfig.py_14_both, 1720:0.00099541357406 6439:0.0850598407606 7777:0.0518643212174 9535:0.0311409903136 9655:0.243638989906 10318:0.0147732768594
../code_corpus/python/boto/both/types.py_21_both, 1720:0.000151475978661 1795:0.0474021073328 1983:0.0676068665875 3723:0.0151803512404 4540:0.050995641546 5686:0.0534065945489 6146:0.00682686621043 6466:0.038640813111 9267:0.374899713667 10318:0.00449621469634 10536:0.0602452171053 11061:0.0220976995187 11240:0.00872292777659
../code_corpus/python/boto/both/storage_uri.py_12_both, 357:0.117352984159 1720:0.000557431601474 2173:0.0715078627316 4041:0.0647421667676 4173:0.0932346552699 6468:0.272875668695 7395:0.100938139683 7686:0.0706997272881 10318:0.00827303504127 11240:0.00802509355446 11586:0.0480572337658
../code_corpus/python/boto/both/alarm.py_12_both, 89:0.0437300751114 632:0.0360113572738 1720:0.000267995962247 1836:0.00690009014378 2035:0.0321519983551 2896:0.0328954848548 2909:0.0303788868401 4203:0.0376131359483 4898:0.0437300751114 6107:0.0437300751114 7808:0.0437300751114 8900:0.0294487500818 9292:0.0360113572738 9535:0.00558940851782 9920:0.0376131359483 10318:0.00265161379528
../code_corpus/python/boto/both/sdbmanager.py_32_both, 1720:0.00107198384899 3737:0.0597543600868 6138:0.0278580611317 6146:0.0120783017569 7200:0.0228732522575 8313:0.22567881569 8636:0.0944885903557 10318:0.00795484138584
../code_corpus/python/boto/both/exception.py_36_both, 1208:0.0835985604412 1720:0.000950167502512 5105:0.111668334057 6249:0.0502542949655 10717:0.31286359612 11240:0.00911942449371
../code_corpus/python/boto/both/acl.py_14_both, 956:0.0315134459587 1013:0.0348780505895 1466:0.035395146987 1720:0.000387105278801 1836:0.0149501953115 2495:0.0209946506632 4284:0.0367768331906 4704:0.0198254587758 6146:0.00872321793555 7648:0.0658209214869 9535:0.0363311553658 10671:0.084691951862
../code_corpus/python/boto/both/awsqueryrequest.py_7_both, 1149:0.12203836038 1208:0.0681173455447 1720:0.000516140371735 2340:0.0434407316874 3318:0.115182069001 3631:0.252662656199 4284:0.0245178887938 4506:0.0950314006916 6249:0.040947944046 7777:0.0268926110016 10745:0.0950314006916 11094:0.0434407316874 11240:0.00743064218006
../code_corpus/python/boto/both/results.py_9_both, 1208:0.0497072521542 1720:0.000753285947937 2572:0.108811127028 3025:0.0960798596275 5729:0.0630206652065 6249:0.0298809321417 7297:0.0921877259105 8754:0.107890405985 9226:0.0351447607673 9246:0.0921877259105 9807:0.130321397767 10456:0.0921877259105 11146:0.0840517800817 11203:0.0840517800817 11240:0.0108447210195
../code_corpus/python/boto/both/response.py_21_both, 1208:0.0766320137378 1720:0.000870986877302 2572:0.167750487501 5456:0.106910325778 6038:0.159965347071 6249:0.0460664370517 7019:0.122242691832 9226:0.0541815061829 11240:0.00835947245256
../code_corpus/python/boto/both/volumestatus.py_7_both, 402:0.0713677856408 1208:0.0241995832856 1413:0.0905657778242 1720:0.000916828291897 5037:0.056110322572 5756:0.0401360972477 6145:0.0473895183411 8645:0.0604474343784 8720:0.0830756287359 11240:0.0211186672486 11590:0.073918049141
../code_corpus/python/boto/both/__init__.py_6_both, 10:0.015358845953 216:0.015358845953 1028:0.0197958209453 1075:0.0161160530923 1078:0.0280888586736 1103:0.0373375562867 1636:0.0220689964155 1720:0.000348394750921 1761:0.0682189171738 1900:0.0133906385138 1962:0.0779419144316 2465:0.0203073461698 2505:0.0368548826924 3008:0.0293382460397 3080:0.0189243191881 3539:0.0196378782735 3922:0.0186687781434 4065:0.0280888586736 4144:0.0139391251939 4482:0.0148152693297 4662:0.0122625442787 5274:0.0306026453281 6145:0.0180080169696 6146:0.0031403584568 7248:0.0676586777991 7532:0.0310991586302 7564:0.0104173000128 7709:0.0245670334925 7773:0.025078558717 7777:0.00726100497043 7870:0.0584622340817 9428:0.0193382460397 10188:0.0157843694598 10318:0.00206825876032 10358:0.0187946694165 11240:0.0120376403317
